question,subject,choices,answer,qa
Laut Locke ist das Hauptziel der Vereinigung der Menschen in einem Commonwealth _____.,philosophy,"['Herrschaft über andere Commonwealths', 'die Erhaltung des natürlichen Zustands', 'die Erhaltung ihres Eigentums', 'die Bewahrung ihrer absoluten Macht']",2,"Frage: Laut Locke ist das Hauptziel der Vereinigung der Menschen in einem Commonwealth _____.

Antwortoptionen: ['Herrschaft über andere Commonwealths', 'die Erhaltung des natürlichen Zustands', 'die Erhaltung ihres Eigentums', 'die Bewahrung ihrer absoluten Macht']

Antwort: die Erhaltung ihres Eigentums"
"Hare behauptet, dass, sobald sich zwei Menschen über die Bedeutung des Begriffs ""sollte"" einig sind:",philosophy,"['Sie werden alle die gleichen moralischen Ansichten teilen.', 'Sie werden moralisch nur dann uneins sein, wenn sie über die Tatsachen des Falles uneins sind.', 'Sie werden nur dann moralisch uneins sein, wenn sie unterschiedliche Neigungen haben.', 'keine der oben genannten.']",3,"Frage: Hare behauptet, dass, sobald sich zwei Menschen über die Bedeutung des Begriffs ""sollte"" einig sind:

Antwortoptionen: ['Sie werden alle die gleichen moralischen Ansichten teilen.', 'Sie werden moralisch nur dann uneins sein, wenn sie über die Tatsachen des Falles uneins sind.', 'Sie werden nur dann moralisch uneins sein, wenn sie unterschiedliche Neigungen haben.', 'keine der oben genannten.']

Antwort: keine der oben genannten."
"Um den Begriff einer prima facie Pflicht zu erklären, zieht Ross eine Analogie mit:",philosophy,"['Naturgesetze.', 'die Gesetze einer Nation.', 'Die Befehle eines Diktators.', 'Unsere Gefühle.']",0,"Frage: Um den Begriff einer prima facie Pflicht zu erklären, zieht Ross eine Analogie mit:

Antwortoptionen: ['Naturgesetze.', 'die Gesetze einer Nation.', 'Die Befehle eines Diktators.', 'Unsere Gefühle.']

Antwort: Naturgesetze."
"In der Republik behauptet Thrasymachus, dass Gerechtigkeit:",philosophy,"['Die Wahrheit sagen und die Schulden begleichen.', 'Ich tue, was den Göttern gefällt.', 'Der Vorteil des Stärkeren.', 'Eine Harmonie der Seele.']",2,"Frage: In der Republik behauptet Thrasymachus, dass Gerechtigkeit:

Antwortoptionen: ['Die Wahrheit sagen und die Schulden begleichen.', 'Ich tue, was den Göttern gefällt.', 'Der Vorteil des Stärkeren.', 'Eine Harmonie der Seele.']

Antwort: Der Vorteil des Stärkeren."
"Epictetus behauptet, dass der Wunsch, dass die geliebten Menschen für immer leben, ist:",philosophy,"['Ein natürlicher Instinkt.', 'ein Zeichen wahrer Liebe.', 'Das ist blasphemisch.', 'Das ist dumm.']",3,"Frage: Epictetus behauptet, dass der Wunsch, dass die geliebten Menschen für immer leben, ist:

Antwortoptionen: ['Ein natürlicher Instinkt.', 'ein Zeichen wahrer Liebe.', 'Das ist blasphemisch.', 'Das ist dumm.']

Antwort: Das ist dumm."
"Nach Sartre ist das erste Prinzip des Existentialismus, dass _____.",philosophy,"['Gott ist tot .', 'Er ist allmächtig.', 'Der Mensch ist nichts anderes als das, was er aus sich selbst macht.', 'Der Mensch ist nichts .']",2,"Frage: Nach Sartre ist das erste Prinzip des Existentialismus, dass _____.

Antwortoptionen: ['Gott ist tot .', 'Er ist allmächtig.', 'Der Mensch ist nichts anderes als das, was er aus sich selbst macht.', 'Der Mensch ist nichts .']

Antwort: Der Mensch ist nichts anderes als das, was er aus sich selbst macht."
"Aristoteles behauptet , dass:",philosophy,"['Die Tugend liegt in unserer Macht, ebenso wie das Laster.', 'Tugend ist in unserer Macht, aber Laster nicht.', 'Das Laster ist in unserer Macht, aber die Tugend nicht.', 'Weder Tugend noch Laster sind in unserer Macht.']",0,"Frage: Aristoteles behauptet , dass:

Antwortoptionen: ['Die Tugend liegt in unserer Macht, ebenso wie das Laster.', 'Tugend ist in unserer Macht, aber Laster nicht.', 'Das Laster ist in unserer Macht, aber die Tugend nicht.', 'Weder Tugend noch Laster sind in unserer Macht.']

Antwort: Die Tugend liegt in unserer Macht, ebenso wie das Laster."
Hume beschreibt die Vernunft als:,philosophy,"['cool und entspannt.', 'die Quelle aller moralischen Handlungen.', 'der erste Frühling oder Impuls des Verlangens.', 'alle oben genannten Punkte.']",0,"Frage: Hume beschreibt die Vernunft als:

Antwortoptionen: ['cool und entspannt.', 'die Quelle aller moralischen Handlungen.', 'der erste Frühling oder Impuls des Verlangens.', 'alle oben genannten Punkte.']

Antwort: cool und entspannt."
Laut Brandt ähnelt die Ansicht von John Stuart Mill am meisten:,philosophy,"['Verhaltens-Utilitarismus.', 'Ein Regel-Utilitarismus, der auf den tatsächlichen Gesellschaftsregeln basiert.', 'eine Regel-Utilitarismus basiert auf idealen moralischen Regeln.', 'Die Ethik von Kant.']",2,"Frage: Laut Brandt ähnelt die Ansicht von John Stuart Mill am meisten:

Antwortoptionen: ['Verhaltens-Utilitarismus.', 'Ein Regel-Utilitarismus, der auf den tatsächlichen Gesellschaftsregeln basiert.', 'eine Regel-Utilitarismus basiert auf idealen moralischen Regeln.', 'Die Ethik von Kant.']

Antwort: eine Regel-Utilitarismus basiert auf idealen moralischen Regeln."
"Die Version des Utilitarismus, die Brandt verteidigt, macht Richtigkeit zu einer Funktion von:",philosophy,"['die Folgen bestimmter Handlungen.', 'die tatsächlichen und anerkannten Regeln der Gesellschaft.', 'Ideale Regeln.', 'ob eine Maxime verallgemeinert werden kann oder nicht.']",2,"Frage: Die Version des Utilitarismus, die Brandt verteidigt, macht Richtigkeit zu einer Funktion von:

Antwortoptionen: ['die Folgen bestimmter Handlungen.', 'die tatsächlichen und anerkannten Regeln der Gesellschaft.', 'Ideale Regeln.', 'ob eine Maxime verallgemeinert werden kann oder nicht.']

Antwort: Ideale Regeln."
"""Wenn ein Mensch anfängt, das Absolute durch das Licht der Vernunft zu entdecken, und ohne irgendeine Hilfe der Sinne und beharrt, bis er durch reine Intelligenz zur Wahrnehmung des absoluten Guten kommt. endlich befindet er sich am Ende der intellektuellen Welt . Dialektik und dialektisch allein Hier weist Platon darauf hin, daß hypothetisches Wissen nicht die Grundlage für dialektisches Wissen bilden kann. insoweit Hypothesen lediglich:",philosophy,"['Sinneserfahrungen in Bezug auf allgemeine Konzepte zu erklären, die selbst nicht erklärt werden.', 'zeigen, wie bestimmte Erfahrungsobjekte uns an angeborene Ideen erinnern.', 'die Sinneserfahrung beschreiben, ohne die dialektischen Methoden zu erläutern.', 'Sie lehnen den Gebrauch der Vernunft ab und bevorzugen stattdessen die Dialektik, um Erkenntnis zu erlangen.']",0,"Frage: ""Wenn ein Mensch anfängt, das Absolute durch das Licht der Vernunft zu entdecken, und ohne irgendeine Hilfe der Sinne und beharrt, bis er durch reine Intelligenz zur Wahrnehmung des absoluten Guten kommt. endlich befindet er sich am Ende der intellektuellen Welt . Dialektik und dialektisch allein Hier weist Platon darauf hin, daß hypothetisches Wissen nicht die Grundlage für dialektisches Wissen bilden kann. insoweit Hypothesen lediglich:

Antwortoptionen: ['Sinneserfahrungen in Bezug auf allgemeine Konzepte zu erklären, die selbst nicht erklärt werden.', 'zeigen, wie bestimmte Erfahrungsobjekte uns an angeborene Ideen erinnern.', 'die Sinneserfahrung beschreiben, ohne die dialektischen Methoden zu erläutern.', 'Sie lehnen den Gebrauch der Vernunft ab und bevorzugen stattdessen die Dialektik, um Erkenntnis zu erlangen.']

Antwort: Sinneserfahrungen in Bezug auf allgemeine Konzepte zu erklären, die selbst nicht erklärt werden."
Was sind einige der häufigen Frustrationen beim Schreiben oder Lesen über Forschungsethik?,philosophy,"['Schriftsteller haben unterschiedliche Ansichten darüber, was ethisch annehmbar ist.', 'Die gleichen Debatten werden über Jahrzehnte geübt.', 'Fälle von ethischen Verstößen tendieren dazu, mit bestimmten Forschungsmethoden in Verbindung gebracht zu werden.', 'Alles, was oben erwähnt wurde.']",3,"Frage: Was sind einige der häufigen Frustrationen beim Schreiben oder Lesen über Forschungsethik?

Antwortoptionen: ['Schriftsteller haben unterschiedliche Ansichten darüber, was ethisch annehmbar ist.', 'Die gleichen Debatten werden über Jahrzehnte geübt.', 'Fälle von ethischen Verstößen tendieren dazu, mit bestimmten Forschungsmethoden in Verbindung gebracht zu werden.', 'Alles, was oben erwähnt wurde.']

Antwort: Alles, was oben erwähnt wurde."
Nach Cicero ist Unmoral __________ und Zweckmäßigkeit __________.,philosophy,"['Abstoßend gegen die Natur; abstoßend gegen die Natur.', 'Abstoßend gegenüber der Natur; im Einklang mit der Natur.', 'in Übereinstimmung mit der Natur; abstoßend von der Natur.', 'im Einklang mit der Natur; im Einklang mit der Natur.']",1,"Frage: Nach Cicero ist Unmoral __________ und Zweckmäßigkeit __________.

Antwortoptionen: ['Abstoßend gegen die Natur; abstoßend gegen die Natur.', 'Abstoßend gegenüber der Natur; im Einklang mit der Natur.', 'in Übereinstimmung mit der Natur; abstoßend von der Natur.', 'im Einklang mit der Natur; im Einklang mit der Natur.']

Antwort: Abstoßend gegenüber der Natur; im Einklang mit der Natur."
Epicurus versteht den Tod wie folgt:,philosophy,"['Der Beginn des Jenseits.', 'eine Komponente des kontinuierlichen Zyklus der Wiedergeburt.', 'der Entzug aller Empfindungen.', 'Der größte Schaden, den man erleiden kann.']",2,"Frage: Epicurus versteht den Tod wie folgt:

Antwortoptionen: ['Der Beginn des Jenseits.', 'eine Komponente des kontinuierlichen Zyklus der Wiedergeburt.', 'der Entzug aller Empfindungen.', 'Der größte Schaden, den man erleiden kann.']

Antwort: der Entzug aller Empfindungen."
"Nussbaum behauptet, dass in der ersten Phase der ethischen Untersuchung die Begriffe für die Tugenden sein sollten:",philosophy,"['so beschreibend wie möglich.', 'die üblicherweise verwendet werden.', 'Neutral zwischen konkurrierenden Spezifikationen der Tugend.', 'keine der oben genannten.']",2,"Frage: Nussbaum behauptet, dass in der ersten Phase der ethischen Untersuchung die Begriffe für die Tugenden sein sollten:

Antwortoptionen: ['so beschreibend wie möglich.', 'die üblicherweise verwendet werden.', 'Neutral zwischen konkurrierenden Spezifikationen der Tugend.', 'keine der oben genannten.']

Antwort: Neutral zwischen konkurrierenden Spezifikationen der Tugend."
"Die vier Hauptbereiche der Philosophie sind Metaphysik, Erkenntnistheorie, Axiologie und _____.",philosophy,"['Bioethik', 'Logik', 'Ästhetik', 'kategorische Logik']",1,"Frage: Die vier Hauptbereiche der Philosophie sind Metaphysik, Erkenntnistheorie, Axiologie und _____.

Antwortoptionen: ['Bioethik', 'Logik', 'Ästhetik', 'kategorische Logik']

Antwort: Logik"
Da Vincis Mona Lisa ist ______.,philosophy,"['Vertretung', 'Zusammenfassung', 'unklar', 'nicht repräsentativ']",0,"Frage: Da Vincis Mona Lisa ist ______.

Antwortoptionen: ['Vertretung', 'Zusammenfassung', 'unklar', 'nicht repräsentativ']

Antwort: Vertretung"
"Laut Butler hängt das Ausmaß, in dem jemand mitfühlend handelt, davon ab:",philosophy,"['die Stärke seiner Zuneigung des Mitgefühls.', 'die Stärke seiner anderen Zuneigungen neben Mitgefühl.', 'sowohl a als auch b.', 'weder a noch b.']",2,"Frage: Laut Butler hängt das Ausmaß, in dem jemand mitfühlend handelt, davon ab:

Antwortoptionen: ['die Stärke seiner Zuneigung des Mitgefühls.', 'die Stärke seiner anderen Zuneigungen neben Mitgefühl.', 'sowohl a als auch b.', 'weder a noch b.']

Antwort: sowohl a als auch b."
Ein Beispiel für schlechtes konstitutives moralisches Glück wäre:,philosophy,"['Eine Person, die von Natur aus neidisch und wenig großzügig ist.', 'Eine Person, die 1940 in Nazi-Deutschland lebte.', 'Eine Person, die betrunken fährt und ein Kind trifft.', 'alle oben genannten Punkte.']",0,"Frage: Ein Beispiel für schlechtes konstitutives moralisches Glück wäre:

Antwortoptionen: ['Eine Person, die von Natur aus neidisch und wenig großzügig ist.', 'Eine Person, die 1940 in Nazi-Deutschland lebte.', 'Eine Person, die betrunken fährt und ein Kind trifft.', 'alle oben genannten Punkte.']

Antwort: Eine Person, die von Natur aus neidisch und wenig großzügig ist."
"Moore definiert den naturalistischen Irrtum als die Ansicht, dass:",philosophy,"['Alles, was natürlich ist, ist gut.', 'Alles, was gut ist, ist natürlich.', 'Gut ist identisch mit einer natürlichen Eigenschaft.', 'alle oben genannten Punkte.']",2,"Frage: Moore definiert den naturalistischen Irrtum als die Ansicht, dass:

Antwortoptionen: ['Alles, was natürlich ist, ist gut.', 'Alles, was gut ist, ist natürlich.', 'Gut ist identisch mit einer natürlichen Eigenschaft.', 'alle oben genannten Punkte.']

Antwort: Gut ist identisch mit einer natürlichen Eigenschaft."
"Mill behauptet, dass das Prinzip des Nutzens:",philosophy,"['kann anhand von selbstverständlichen Prinzipien bewiesen werden.', 'kann anhand empirisch bekannter Prinzipien bewiesen werden.', 'kann nicht bewiesen werden, und das ist ein einzigartiges Problem für die Theorie.', 'kann nicht bewiesen werden, aber das ist allen ersten Prinzipien gemeinsam.']",3,"Frage: Mill behauptet, dass das Prinzip des Nutzens:

Antwortoptionen: ['kann anhand von selbstverständlichen Prinzipien bewiesen werden.', 'kann anhand empirisch bekannter Prinzipien bewiesen werden.', 'kann nicht bewiesen werden, und das ist ein einzigartiges Problem für die Theorie.', 'kann nicht bewiesen werden, aber das ist allen ersten Prinzipien gemeinsam.']

Antwort: kann nicht bewiesen werden, aber das ist allen ersten Prinzipien gemeinsam."
"Die Theorie, nach der geistige Zustände nichts anderes sind als Zustände des Gehirns, wird als _____ bezeichnet.",philosophy,"['Hirntheorie', 'Epiphenomenalismus', 'Identitätstheorie', 'logischer Verhaltensmuster']",2,"Frage: Die Theorie, nach der geistige Zustände nichts anderes sind als Zustände des Gehirns, wird als _____ bezeichnet.

Antwortoptionen: ['Hirntheorie', 'Epiphenomenalismus', 'Identitätstheorie', 'logischer Verhaltensmuster']

Antwort: Identitätstheorie"
"Butler behauptet, dass es im strengsten und eigentümlichsten Sinne bedeutet, der Natur zu folgen:",philosophy,"['Handeln, wie es einem gefällt.', 'Handeln Sie nach einer Ihrer Leidenschaften.', 'Handelt nach eurer stärksten Leidenschaft.', 'Handeln Sie nach Ihrem Gewissen.']",3,"Frage: Butler behauptet, dass es im strengsten und eigentümlichsten Sinne bedeutet, der Natur zu folgen:

Antwortoptionen: ['Handeln, wie es einem gefällt.', 'Handeln Sie nach einer Ihrer Leidenschaften.', 'Handelt nach eurer stärksten Leidenschaft.', 'Handeln Sie nach Ihrem Gewissen.']

Antwort: Handeln Sie nach Ihrem Gewissen."
"Craig zufolge beweist das kalam-kosmologische Argument, dass _____.",philosophy,"['Der Gott des Christentums existiert .', 'Das Universum hat eine Ursache .', 'Das Urknallmodell ist falsch .', 'Das Universum hat keine Ursache.']",1,"Frage: Craig zufolge beweist das kalam-kosmologische Argument, dass _____.

Antwortoptionen: ['Der Gott des Christentums existiert .', 'Das Universum hat eine Ursache .', 'Das Urknallmodell ist falsch .', 'Das Universum hat keine Ursache.']

Antwort: Das Universum hat eine Ursache ."
"Singer behauptet, dass Hungerhilfsorganisationen unsere Hilfe an entfernte Flüchtlinge weiterleiten:",philosophy,"['Der Präsident. - Die Aussprache ist geschlossen.', 'fast so effektiv wie wir es zu unseren nahen Nachbarn bekommen konnten.', 'Sie sind ziemlich ineffizient, aber sie sind es trotzdem wert, gespendet zu werden.', 'Der Präsident. - Das Wort hat die Fraktion der Europäischen Volkspartei (Christlich-Demokratische Fraktion).']",1,"Frage: Singer behauptet, dass Hungerhilfsorganisationen unsere Hilfe an entfernte Flüchtlinge weiterleiten:

Antwortoptionen: ['Der Präsident. - Die Aussprache ist geschlossen.', 'fast so effektiv wie wir es zu unseren nahen Nachbarn bekommen konnten.', 'Sie sind ziemlich ineffizient, aber sie sind es trotzdem wert, gespendet zu werden.', 'Der Präsident. - Das Wort hat die Fraktion der Europäischen Volkspartei (Christlich-Demokratische Fraktion).']

Antwort: fast so effektiv wie wir es zu unseren nahen Nachbarn bekommen konnten."
"Kant sagt, dass wir, wenn wir versuchen zu entscheiden, ob eine Handlung moralisch zulässig ist, fragen müssen, ob wir konsequent wollen können, dass die Maxime unserer Handlung _____ wird.",philosophy,"['Eine Regel, um das Glück zu maximieren.', 'ein bedingtes Recht', 'ein universelles Gesetz', 'Eine Faustregel.']",2,"Frage: Kant sagt, dass wir, wenn wir versuchen zu entscheiden, ob eine Handlung moralisch zulässig ist, fragen müssen, ob wir konsequent wollen können, dass die Maxime unserer Handlung _____ wird.

Antwortoptionen: ['Eine Regel, um das Glück zu maximieren.', 'ein bedingtes Recht', 'ein universelles Gesetz', 'Eine Faustregel.']

Antwort: ein universelles Gesetz"
Ästhetische Werte haben mit _______ zu tun,philosophy,"['den moralischen Wert von Kunstwerken und anderen Objekten, die als schön beurteilt werden könnten', 'gute und schlechte Kunstwerke und andere Gegenstände, die als schön beurteilt werden könnten', 'die moralischen Werte von Künstlern und Kritikern', 'pragmatische Entscheidungen in Bezug auf die Ausstellung von Kunst']",1,"Frage: Ästhetische Werte haben mit _______ zu tun

Antwortoptionen: ['den moralischen Wert von Kunstwerken und anderen Objekten, die als schön beurteilt werden könnten', 'gute und schlechte Kunstwerke und andere Gegenstände, die als schön beurteilt werden könnten', 'die moralischen Werte von Künstlern und Kritikern', 'pragmatische Entscheidungen in Bezug auf die Ausstellung von Kunst']

Antwort: gute und schlechte Kunstwerke und andere Gegenstände, die als schön beurteilt werden könnten"
