question,subject,choices,answer,qa
"Obwohl theoretisch jedes Nahrungsmittelprotein als Nahrungsmittelallergen wirken könnte Es gibt acht Hauptnahrungsmittelallergene in Europa und Nordamerika, die für die meisten der in der Kindheit beobachteten allergischen Auslöser verantwortlich sind. Welche der Allergenpaare enthält ein Allergen, das nicht zur Gruppe der acht Hauptallergene gehört?",nutrition,"['Kuhmilch, Ei', 'Senfkorn, Lamm,', 'Soja, Erdnüsse', 'Fisch, Schalentiere']",1,"Frage: Obwohl theoretisch jedes Nahrungsmittelprotein als Nahrungsmittelallergen wirken könnte Es gibt acht Hauptnahrungsmittelallergene in Europa und Nordamerika, die für die meisten der in der Kindheit beobachteten allergischen Auslöser verantwortlich sind. Welche der Allergenpaare enthält ein Allergen, das nicht zur Gruppe der acht Hauptallergene gehört?

Antwortoptionen: ['Kuhmilch, Ei', 'Senfkorn, Lamm,', 'Soja, Erdnüsse', 'Fisch, Schalentiere']

Antwort: Senfkorn, Lamm,"
Pränatale Programmierung:,nutrition,"['Erklärt den Anstieg der Fettleibigkeit in den Vorschuljahren', 'Kann durch die epigenetischen Effekte einer intrauterinen Ernährungsmängel verursacht werden', 'Ursachen von Bluthochdruck bei Kleinkindern', 'Wirkt nur auf Kinder mit niedrigem Geburtsgewicht']",1,"Frage: Pränatale Programmierung:

Antwortoptionen: ['Erklärt den Anstieg der Fettleibigkeit in den Vorschuljahren', 'Kann durch die epigenetischen Effekte einer intrauterinen Ernährungsmängel verursacht werden', 'Ursachen von Bluthochdruck bei Kleinkindern', 'Wirkt nur auf Kinder mit niedrigem Geburtsgewicht']

Antwort: Kann durch die epigenetischen Effekte einer intrauterinen Ernährungsmängel verursacht werden"
Die besten verfügbaren Beweise für einen Zusammenhang zwischen der Zuckermenge und dem Risiko von Karies stammen aus welcher Art des Studiendesigns?,nutrition,"['Randomisierte kontrollierte', 'Nicht randomisierte kontrollierte', 'Querschnittsbeobachtung', 'Kohorte']",3,"Frage: Die besten verfügbaren Beweise für einen Zusammenhang zwischen der Zuckermenge und dem Risiko von Karies stammen aus welcher Art des Studiendesigns?

Antwortoptionen: ['Randomisierte kontrollierte', 'Nicht randomisierte kontrollierte', 'Querschnittsbeobachtung', 'Kohorte']

Antwort: Kohorte"
Welche der folgenden Aussagen über Ernährungsstatus und Gesundheitsergebnisse ist richtig?,nutrition,"['Bei älteren Menschen ist es unwahrscheinlich, dass Bluthochdruck mit einer hohen Salzaufnahme verbunden ist.', 'Es gibt starke Beweise dafür, dass Vitamin-B12-Ergänzungen die kognitiven Funktionen bei älteren Menschen verbessern.', 'Bei älteren Menschen ist die Wahrscheinlichkeit einer niedrigen Hämoglobinkonzentration nicht höher als bei jüngeren Menschen.', 'Folsäuremangel bei älteren Menschen ist weniger verbreitet in Ländern, in denen die Anreicherung von Mehl mit Folsäure vorgeschrieben ist.']",3,"Frage: Welche der folgenden Aussagen über Ernährungsstatus und Gesundheitsergebnisse ist richtig?

Antwortoptionen: ['Bei älteren Menschen ist es unwahrscheinlich, dass Bluthochdruck mit einer hohen Salzaufnahme verbunden ist.', 'Es gibt starke Beweise dafür, dass Vitamin-B12-Ergänzungen die kognitiven Funktionen bei älteren Menschen verbessern.', 'Bei älteren Menschen ist die Wahrscheinlichkeit einer niedrigen Hämoglobinkonzentration nicht höher als bei jüngeren Menschen.', 'Folsäuremangel bei älteren Menschen ist weniger verbreitet in Ländern, in denen die Anreicherung von Mehl mit Folsäure vorgeschrieben ist.']

Antwort: Folsäuremangel bei älteren Menschen ist weniger verbreitet in Ländern, in denen die Anreicherung von Mehl mit Folsäure vorgeschrieben ist."
Welche der folgenden Aussagen über die Konsequenz eines adaptiven Stoffwechselbedarfs für die Bestimmung des Mindestproteinbedarfs ist richtig?,nutrition,"['Die Anpassung wird bei der Konzeption der Stickstoffbilanzstudien vollständig berücksichtigt.', 'Die adaptive metabolische Nachfrage bedeutet, dass die Steigung der N-Balance-Studien die Effizienz der Proteinverwertung unterschätzt', 'Die variable Anpassung zwischen verschiedenen N-Balance-Studien wird bei der Berechnung des sicheren individuellen Eiweißbedarfs als EAR+2SD vollständig berücksichtigt.', 'Die Anpassung sollte die Interpretation von N-Balance-Studien nicht beeinflussen.']",1,"Frage: Welche der folgenden Aussagen über die Konsequenz eines adaptiven Stoffwechselbedarfs für die Bestimmung des Mindestproteinbedarfs ist richtig?

Antwortoptionen: ['Die Anpassung wird bei der Konzeption der Stickstoffbilanzstudien vollständig berücksichtigt.', 'Die adaptive metabolische Nachfrage bedeutet, dass die Steigung der N-Balance-Studien die Effizienz der Proteinverwertung unterschätzt', 'Die variable Anpassung zwischen verschiedenen N-Balance-Studien wird bei der Berechnung des sicheren individuellen Eiweißbedarfs als EAR+2SD vollständig berücksichtigt.', 'Die Anpassung sollte die Interpretation von N-Balance-Studien nicht beeinflussen.']

Antwort: Die adaptive metabolische Nachfrage bedeutet, dass die Steigung der N-Balance-Studien die Effizienz der Proteinverwertung unterschätzt"
Die De-novo-Fettsäure-Synthese bedeutet in der Regel:,nutrition,"['Übermäßige Fettaufnahme', 'Eine Erschöpfung der energiereichenden Substrate', 'Auftritt nur bei verlängertem Fasten', 'Überschuss an energiereichenden Substraten']",3,"Frage: Die De-novo-Fettsäure-Synthese bedeutet in der Regel:

Antwortoptionen: ['Übermäßige Fettaufnahme', 'Eine Erschöpfung der energiereichenden Substrate', 'Auftritt nur bei verlängertem Fasten', 'Überschuss an energiereichenden Substraten']

Antwort: Überschuss an energiereichenden Substraten"
Welches der folgenden Lipoproteine wird über den exogenen Lipoproteinweg produziert?,nutrition,"['Lipoproteine mit hoher Dichte', 'Lipoproteine mit sehr geringer Dichte', 'Chylomikronen', 'Niedrigdichte-Lipoproteine']",2,"Frage: Welches der folgenden Lipoproteine wird über den exogenen Lipoproteinweg produziert?

Antwortoptionen: ['Lipoproteine mit hoher Dichte', 'Lipoproteine mit sehr geringer Dichte', 'Chylomikronen', 'Niedrigdichte-Lipoproteine']

Antwort: Chylomikronen"
Die folgenden Arten von Forschungsergebnissen liefern starke Beweise für einen Zusammenhang zwischen Ernährung und Skelettgesundheit:,nutrition,"['Langfristige Interventionsstudien mit einer großen Stichprobengröße mit Fraktur als Endpunkt', 'Experimentelle Studien zur Messung der Knochenveränderung durch biochemische Marker', 'Experimentelle Studien mit einer einmaligen Messung der Knochenmineraldichte und des Knochenmineralgehalts', 'Fallberichte von einzelnen Patienten']",0,"Frage: Die folgenden Arten von Forschungsergebnissen liefern starke Beweise für einen Zusammenhang zwischen Ernährung und Skelettgesundheit:

Antwortoptionen: ['Langfristige Interventionsstudien mit einer großen Stichprobengröße mit Fraktur als Endpunkt', 'Experimentelle Studien zur Messung der Knochenveränderung durch biochemische Marker', 'Experimentelle Studien mit einer einmaligen Messung der Knochenmineraldichte und des Knochenmineralgehalts', 'Fallberichte von einzelnen Patienten']

Antwort: Langfristige Interventionsstudien mit einer großen Stichprobengröße mit Fraktur als Endpunkt"
Welches Vitamin ist für das Sehen bei schwachem Licht notwendig?,nutrition,"['Vitamin A', 'Vitamin D', 'Vitamin E', 'Vitamin K']",0,"Frage: Welches Vitamin ist für das Sehen bei schwachem Licht notwendig?

Antwortoptionen: ['Vitamin A', 'Vitamin D', 'Vitamin E', 'Vitamin K']

Antwort: Vitamin A"
"Die Menge und Zusammensetzung von Nahrungsfett sind wichtige Faktoren, die den Blutfettstoffwechsel beeinflussen. Welche der folgenden Aussagen ist richtig?",nutrition,"['Der Ersatz gesättigter Fettsäuren durch n-6 mehrfach ungesättigte Fettsäuren ist mit einer Verringerung der Plasma-Triglyceridkonzentrationen verbunden.', 'Der Ersatz gesättigter Fettsäuren durch einfach ungesättigte Fettsäuren ist mit einem Anstieg des LDL-Cholesterins verbunden.', 'Der Verzehr von löslichen Ballaststoffen und pflanzlichen Stanolen/Sterolen ist mit einem signifikanten Anstieg des LDL-Cholesterins verbunden.', 'Der Ersatz gesättigter Fettsäuren durch große Mengen an Kohlenhydraten ist mit verringerten LDL-Werten und erhöhten Plasmatriglyceridkonzentrationen verbunden.']",3,"Frage: Die Menge und Zusammensetzung von Nahrungsfett sind wichtige Faktoren, die den Blutfettstoffwechsel beeinflussen. Welche der folgenden Aussagen ist richtig?

Antwortoptionen: ['Der Ersatz gesättigter Fettsäuren durch n-6 mehrfach ungesättigte Fettsäuren ist mit einer Verringerung der Plasma-Triglyceridkonzentrationen verbunden.', 'Der Ersatz gesättigter Fettsäuren durch einfach ungesättigte Fettsäuren ist mit einem Anstieg des LDL-Cholesterins verbunden.', 'Der Verzehr von löslichen Ballaststoffen und pflanzlichen Stanolen/Sterolen ist mit einem signifikanten Anstieg des LDL-Cholesterins verbunden.', 'Der Ersatz gesättigter Fettsäuren durch große Mengen an Kohlenhydraten ist mit verringerten LDL-Werten und erhöhten Plasmatriglyceridkonzentrationen verbunden.']

Antwort: Der Ersatz gesättigter Fettsäuren durch große Mengen an Kohlenhydraten ist mit verringerten LDL-Werten und erhöhten Plasmatriglyceridkonzentrationen verbunden."
Zusätzliche Nahrungsproteine können:,nutrition,"['Erhöhtes Risiko für Hüftfrakturen', 'Verringerung der Kalziumausscheidung im Urin', 'Stimulation der Produktion von insulinähnlichem Wachstumshormon', 'Verringerung der Muskelmasse und -stärke']",2,"Frage: Zusätzliche Nahrungsproteine können:

Antwortoptionen: ['Erhöhtes Risiko für Hüftfrakturen', 'Verringerung der Kalziumausscheidung im Urin', 'Stimulation der Produktion von insulinähnlichem Wachstumshormon', 'Verringerung der Muskelmasse und -stärke']

Antwort: Stimulation der Produktion von insulinähnlichem Wachstumshormon"
Erhöhung des Milchverbrauchs,nutrition,"['Es wurde berichtet, dass es in einigen Studien mit einer höheren Häufigkeit von Frakturen und einer höheren Mortalität verbunden ist.', 'Während der Pubertät scheint mit einer höheren Knochenmineraldichte im späteren Leben verbunden zu sein', 'Ist durchweg mit einer geringeren Frakturrate verbunden', 'In Ländern mit der höchsten Frakturrate schlägt der Milchkonsum vorteilhaft für das Skelett vor.']",0,"Frage: Erhöhung des Milchverbrauchs

Antwortoptionen: ['Es wurde berichtet, dass es in einigen Studien mit einer höheren Häufigkeit von Frakturen und einer höheren Mortalität verbunden ist.', 'Während der Pubertät scheint mit einer höheren Knochenmineraldichte im späteren Leben verbunden zu sein', 'Ist durchweg mit einer geringeren Frakturrate verbunden', 'In Ländern mit der höchsten Frakturrate schlägt der Milchkonsum vorteilhaft für das Skelett vor.']

Antwort: Es wurde berichtet, dass es in einigen Studien mit einer höheren Häufigkeit von Frakturen und einer höheren Mortalität verbunden ist."
"Es ist richtig, über die Epidemiologie der Anorexia Nervosa zu sagen:",nutrition,"['Frauen sind dreimal so häufig betroffen wie Männer', 'Es kommt nie bei Kindern oder Frauen nach der Menopause vor.', 'Männer aus jedem sozioökonomischen Hintergrund können betroffen sein', 'Die Prävalenzrate beträgt 2% bei weiblichen Jugendlichen.']",2,"Frage: Es ist richtig, über die Epidemiologie der Anorexia Nervosa zu sagen:

Antwortoptionen: ['Frauen sind dreimal so häufig betroffen wie Männer', 'Es kommt nie bei Kindern oder Frauen nach der Menopause vor.', 'Männer aus jedem sozioökonomischen Hintergrund können betroffen sein', 'Die Prävalenzrate beträgt 2% bei weiblichen Jugendlichen.']

Antwort: Männer aus jedem sozioökonomischen Hintergrund können betroffen sein"
"Was sollten Elite-Athleten im Idealfall während eines längeren, hochintensiven Trainings (>2,5 Stunden) zu sich nehmen?",nutrition,"['60 g Glukose pro Stunde', '60 g Glukose und Fructose pro Stunde', '90 g Glukose pro Stunde', '90 g Glukose und Fructose pro Stunde']",3,"Frage: Was sollten Elite-Athleten im Idealfall während eines längeren, hochintensiven Trainings (>2,5 Stunden) zu sich nehmen?

Antwortoptionen: ['60 g Glukose pro Stunde', '60 g Glukose und Fructose pro Stunde', '90 g Glukose pro Stunde', '90 g Glukose und Fructose pro Stunde']

Antwort: 90 g Glukose und Fructose pro Stunde"
Welche endogene Substratquelle liefert bei mäßiger bis hoher Intensität am meisten Energie?,nutrition,"['Leberglykogen', 'Muskelglykogen', 'Intramuskuläre Lipide', 'Fettgewebelipid']",1,"Frage: Welche endogene Substratquelle liefert bei mäßiger bis hoher Intensität am meisten Energie?

Antwortoptionen: ['Leberglykogen', 'Muskelglykogen', 'Intramuskuläre Lipide', 'Fettgewebelipid']

Antwort: Muskelglykogen"
Wie trägt die Agrarforschung zur Verringerung von Hunger und Armut bei?,nutrition,"['Die transnationalen Unternehmen des Privatsektors sind die Hauptquelle für Forschung, die sich an arme Landwirte und Verbraucher richtet.', 'Die Agrarforschung kommt hauptsächlich kommerziellen Landwirten in den Industrieländern zugute.', 'Die Forschung, die sich auf die Probleme der armen Landwirte und Verbraucher konzentriert, ist ein 'öffentliches Gut' mit geringem Gewinnpotenzial, aber hohen sozialen Vorteilen; es sind öffentliche Investitionen erforderlich, um sie zu unterstützen.', 'Die Forschung zugunsten der Armen sollte sich ausschließlich auf den ökologischen Landbau konzentrieren.']",2,"Frage: Wie trägt die Agrarforschung zur Verringerung von Hunger und Armut bei?

Antwortoptionen: ['Die transnationalen Unternehmen des Privatsektors sind die Hauptquelle für Forschung, die sich an arme Landwirte und Verbraucher richtet.', 'Die Agrarforschung kommt hauptsächlich kommerziellen Landwirten in den Industrieländern zugute.', 'Die Forschung, die sich auf die Probleme der armen Landwirte und Verbraucher konzentriert, ist ein 'öffentliches Gut' mit geringem Gewinnpotenzial, aber hohen sozialen Vorteilen; es sind öffentliche Investitionen erforderlich, um sie zu unterstützen.', 'Die Forschung zugunsten der Armen sollte sich ausschließlich auf den ökologischen Landbau konzentrieren.']

Antwort: Die Forschung, die sich auf die Probleme der armen Landwirte und Verbraucher konzentriert, ist ein ""öffentliches Gut"" mit geringem Gewinnpotenzial, aber hohen sozialen Vorteilen; es sind öffentliche Investitionen erforderlich, um sie zu unterstützen."
Schwere akute Unterernährung bei Kleinkindern wird definiert als:,nutrition,"['Gewicht-für-Alter-Z-Score <-3', 'Höhe-für-Alter-Z-Score <-3 und Ödeme', 'Höhe-für-Alter-Z-Score <-3 oder Gewicht-für-Höhe-Z-Score <-3 oder Ödem', 'Z-Score für Größe und Alter <-3 oder Z-Score für Gewicht und Alter <-3 oder Ödeme']",2,"Frage: Schwere akute Unterernährung bei Kleinkindern wird definiert als:

Antwortoptionen: ['Gewicht-für-Alter-Z-Score <-3', 'Höhe-für-Alter-Z-Score <-3 und Ödeme', 'Höhe-für-Alter-Z-Score <-3 oder Gewicht-für-Höhe-Z-Score <-3 oder Ödem', 'Z-Score für Größe und Alter <-3 oder Z-Score für Gewicht und Alter <-3 oder Ödeme']

Antwort: Höhe-für-Alter-Z-Score <-3 oder Gewicht-für-Höhe-Z-Score <-3 oder Ödem"
Was sind die Hauptmetaboliten des Alkoholstoffwechsels?,nutrition,"['Acetaldehyd, Acetat,', 'Pyruvat, Beta-Hydroxybutyrat,', 'Acetyl-CoA, Lipide,', 'Aceton, Laktat']",0,"Frage: Was sind die Hauptmetaboliten des Alkoholstoffwechsels?

Antwortoptionen: ['Acetaldehyd, Acetat,', 'Pyruvat, Beta-Hydroxybutyrat,', 'Acetyl-CoA, Lipide,', 'Aceton, Laktat']

Antwort: Acetaldehyd, Acetat,"
"Energie, die beim Stehen an einem Schreibtisch verbraucht wird zu einem Aktenkasten gehen und sonstige mit Büroarbeiten verbundene Tätigkeiten wird auf die folgende Energieaufwandskomponente verwiesen:",nutrition,"['Thermogenese bei nicht körperlicher Aktivität (NEAT)', 'Strukturierte (willkürliche) Aktivitätsthermogenese', 'Energieaufwand für körperliche Aktivität (ohne Ruhe)', 'Basalstoffwechselrate']",0,"Frage: Energie, die beim Stehen an einem Schreibtisch verbraucht wird zu einem Aktenkasten gehen und sonstige mit Büroarbeiten verbundene Tätigkeiten wird auf die folgende Energieaufwandskomponente verwiesen:

Antwortoptionen: ['Thermogenese bei nicht körperlicher Aktivität (NEAT)', 'Strukturierte (willkürliche) Aktivitätsthermogenese', 'Energieaufwand für körperliche Aktivität (ohne Ruhe)', 'Basalstoffwechselrate']

Antwort: Thermogenese bei nicht körperlicher Aktivität (NEAT)"
Sind die meisten Landwirte in Entwicklungsländern in Subsistenz- oder gewerblicher Produktion tätig?,nutrition,"['Fast alle sind selbständige Landwirte.', 'Nur sehr wenige betreiben eine Subsistenzproduktion und verkaufen stattdessen fast ihre gesamte Produktion auf dem Markt.', 'Praktisch alle Kleinproduzenten besorgen sich selbst und verkaufen auf dem Markt.', '37% sind ausschließlich in der Subsistenzproduktion tätig.']",2,"Frage: Sind die meisten Landwirte in Entwicklungsländern in Subsistenz- oder gewerblicher Produktion tätig?

Antwortoptionen: ['Fast alle sind selbständige Landwirte.', 'Nur sehr wenige betreiben eine Subsistenzproduktion und verkaufen stattdessen fast ihre gesamte Produktion auf dem Markt.', 'Praktisch alle Kleinproduzenten besorgen sich selbst und verkaufen auf dem Markt.', '37% sind ausschließlich in der Subsistenzproduktion tätig.']

Antwort: Praktisch alle Kleinproduzenten besorgen sich selbst und verkaufen auf dem Markt."
